sst_gridpoint,lon,lat,water_temp
"[2746, 4333]",-98.11430959999998,50.2481534,
"[2747, 4308]",-98.56418459999999,50.2661484,56.91
"[2747, 4309]",-98.54618959999999,50.2661484,57.27
"[2747, 4310]",-98.52819459999999,50.2661484,58.35
"[2747, 4311]",-98.51019959999999,50.2661484,59.43
"[2747, 4312]",-98.4922046,50.2661484,60.15
"[2747, 4313]",-98.4742096,50.2661484,61.23
"[2747, 4314]",-98.4562146,50.2661484,61.59
"[2747, 4315]",-98.4382196,50.2661484,61.59
"[2747, 4316]",-98.42022459999998,50.2661484,61.95
"[2747, 4317]",-98.40222959999998,50.2661484,61.95
"[2747, 4318]",-98.38423459999998,50.2661484,61.95
"[2747, 4319]",-98.36623959999999,50.2661484,61.95
"[2747, 4320]",-98.34824459999999,50.2661484,61.95
"[2747, 4321]",-98.33024959999999,50.2661484,61.59
"[2747, 4322]",-98.31225459999999,50.2661484,61.59
"[2747, 4323]",-98.29425959999999,50.2661484,61.59
"[2747, 4324]",-98.27626459999999,50.2661484,61.59
"[2747, 4325]",-98.25826959999999,50.2661484,61.59
"[2747, 4326]",-98.24027459999999,50.2661484,61.59
"[2747, 4327]",-98.2222796,50.2661484,61.23
"[2747, 4328]",-98.2042846,50.2661484,60.87
"[2747, 4329]",-98.1862896,50.2661484,60.51
"[2747, 4330]",-98.1682946,50.2661484,60.15
"[2747, 4331]",-98.15029959999998,50.2661484,60.15
"[2747, 4332]",-98.13230459999998,50.2661484,60.51
"[2747, 4333]",-98.11430959999998,50.2661484,60.51
"[2747, 4334]",-98.09631459999999,50.2661484,60.51
"[2748, 4308]",-98.56418459999999,50.2841434,56.91
"[2748, 4309]",-98.54618959999999,50.2841434,57.27
"[2748, 4310]",-98.52819459999999,50.2841434,58.35
"[2748, 4311]",-98.51019959999999,50.2841434,59.79
"[2748, 4312]",-98.4922046,50.2841434,60.51
"[2748, 4313]",-98.4742096,50.2841434,61.59
"[2748, 4314]",-98.4562146,50.2841434,61.95
"[2748, 4315]",-98.4382196,50.2841434,61.95
"[2748, 4316]",-98.42022459999998,50.2841434,61.95
"[2748, 4317]",-98.40222959999998,50.2841434,61.59
"[2748, 4318]",-98.38423459999998,50.2841434,61.59
"[2748, 4319]",-98.36623959999999,50.2841434,61.59
"[2748, 4320]",-98.34824459999999,50.2841434,61.95
"[2748, 4321]",-98.33024959999999,50.2841434,61.59
"[2748, 4322]",-98.31225459999999,50.2841434,61.59
"[2748, 4323]",-98.29425959999999,50.2841434,61.59
"[2748, 4324]",-98.27626459999999,50.2841434,61.59
"[2748, 4325]",-98.25826959999999,50.2841434,61.59
"[2748, 4326]",-98.24027459999999,50.2841434,61.59
"[2748, 4327]",-98.2222796,50.2841434,61.59
"[2748, 4328]",-98.2042846,50.2841434,61.23
"[2748, 4329]",-98.1862896,50.2841434,61.23
"[2748, 4330]",-98.1682946,50.2841434,61.23
"[2748, 4331]",-98.15029959999998,50.2841434,60.87
"[2748, 4332]",-98.13230459999998,50.2841434,61.23
"[2748, 4333]",-98.11430959999998,50.2841434,61.23
"[2748, 4334]",-98.09631459999999,50.2841434,60.87
"[2748, 4335]",-98.07831959999999,50.2841434,60.15
"[2749, 4308]",-98.56418459999999,50.3021384,56.91
"[2749, 4309]",-98.54618959999999,50.3021384,57.27
"[2749, 4310]",-98.52819459999999,50.3021384,57.99
"[2749, 4311]",-98.51019959999999,50.3021384,59.43
"[2749, 4312]",-98.4922046,50.3021384,60.51
"[2749, 4313]",-98.4742096,50.3021384,61.23
"[2749, 4314]",-98.4562146,50.3021384,61.59
"[2749, 4315]",-98.4382196,50.3021384,61.59
"[2749, 4316]",-98.42022459999998,50.3021384,61.23
"[2749, 4317]",-98.40222959999998,50.3021384,61.23
"[2749, 4318]",-98.38423459999998,50.3021384,61.23
"[2749, 4319]",-98.36623959999999,50.3021384,61.23
"[2749, 4320]",-98.34824459999999,50.3021384,61.59
"[2749, 4321]",-98.33024959999999,50.3021384,61.59
"[2749, 4322]",-98.31225459999999,50.3021384,61.59
"[2749, 4323]",-98.29425959999999,50.3021384,61.59
"[2749, 4324]",-98.27626459999999,50.3021384,61.59
"[2749, 4325]",-98.25826959999999,50.3021384,61.59
"[2749, 4326]",-98.24027459999999,50.3021384,61.59
"[2749, 4327]",-98.2222796,50.3021384,61.59
"[2749, 4328]",-98.2042846,50.3021384,61.23
"[2749, 4329]",-98.1862896,50.3021384,61.23
"[2749, 4330]",-98.1682946,50.3021384,61.23
"[2749, 4331]",-98.15029959999998,50.3021384,61.23
"[2749, 4332]",-98.13230459999998,50.3021384,61.23
"[2749, 4333]",-98.11430959999998,50.3021384,61.23
"[2749, 4334]",-98.09631459999999,50.3021384,60.87
"[2749, 4335]",-98.07831959999999,50.3021384,60.51
"[2749, 4336]",-98.06032459999999,50.3021384,59.79
"[2750, 4307]",-98.58217959999999,50.3201334,56.55
"[2750, 4308]",-98.56418459999999,50.3201334,56.55
"[2750, 4309]",-98.54618959999999,50.3201334,56.91
"[2750, 4310]",-98.52819459999999,50.3201334,57.63
"[2750, 4311]",-98.51019959999999,50.3201334,58.71
"[2750, 4312]",-98.4922046,50.3201334,59.43
"[2750, 4313]",-98.4742096,50.3201334,60.51
"[2750, 4314]",-98.4562146,50.3201334,61.23
"[2750, 4315]",-98.4382196,50.3201334,61.23
"[2750, 4316]",-98.42022459999998,50.3201334,60.87
"[2750, 4317]",-98.40222959999998,50.3201334,60.87
"[2750, 4318]",-98.38423459999998,50.3201334,60.51
"[2750, 4319]",-98.36623959999999,50.3201334,60.87
"[2750, 4320]",-98.34824459999999,50.3201334,61.23
"[2750, 4321]",-98.33024959999999,50.3201334,61.23
"[2750, 4322]",-98.31225459999999,50.3201334,61.23
"[2750, 4323]",-98.29425959999999,50.3201334,61.23
"[2750, 4324]",-98.27626459999999,50.3201334,61.23
"[2750, 4325]",-98.25826959999999,50.3201334,61.23
"[2750, 4326]",-98.24027459999999,50.3201334,61.23
"[2750, 4327]",-98.2222796,50.3201334,61.59
"[2750, 4328]",-98.2042846,50.3201334,61.23
"[2750, 4329]",-98.1862896,50.3201334,61.23
"[2750, 4330]",-98.1682946,50.3201334,61.23
"[2750, 4331]",-98.15029959999998,50.3201334,61.23
"[2750, 4332]",-98.13230459999998,50.3201334,61.23
"[2750, 4333]",-98.11430959999998,50.3201334,61.23
"[2750, 4334]",-98.09631459999999,50.3201334,60.87
"[2750, 4335]",-98.07831959999999,50.3201334,60.15
"[2750, 4336]",-98.06032459999999,50.3201334,59.79
"[2750, 4337]",-98.04232959999999,50.3201334,59.07
"[2750, 4338]",-98.02433459999999,50.3201334,58.71
"[2751, 4308]",-98.56418459999999,50.3381284,56.19
"[2751, 4309]",-98.54618959999999,50.3381284,56.55
"[2751, 4310]",-98.52819459999999,50.3381284,56.91
"[2751, 4311]",-98.51019959999999,50.3381284,57.99
"[2751, 4312]",-98.4922046,50.3381284,59.07
"[2751, 4313]",-98.4742096,50.3381284,59.79
"[2751, 4314]",-98.4562146,50.3381284,60.15
"[2751, 4315]",-98.4382196,50.3381284,60.51
"[2751, 4316]",-98.42022459999998,50.3381284,60.51
"[2751, 4317]",-98.40222959999998,50.3381284,60.15
"[2751, 4318]",-98.38423459999998,50.3381284,60.15
"[2751, 4319]",-98.36623959999999,50.3381284,60.51
"[2751, 4320]",-98.34824459999999,50.3381284,60.87
"[2751, 4321]",-98.33024959999999,50.3381284,60.87
"[2751, 4322]",-98.31225459999999,50.3381284,60.87
"[2751, 4323]",-98.29425959999999,50.3381284,60.87
"[2751, 4324]",-98.27626459999999,50.3381284,60.87
"[2751, 4325]",-98.25826959999999,50.3381284,60.87
"[2751, 4326]",-98.24027459999999,50.3381284,61.23
"[2751, 4327]",-98.2222796,50.3381284,61.23
"[2751, 4328]",-98.2042846,50.3381284,61.23
"[2751, 4329]",-98.1862896,50.3381284,61.59
"[2751, 4330]",-98.1682946,50.3381284,61.59
"[2751, 4331]",-98.15029959999998,50.3381284,61.23
"[2751, 4332]",-98.13230459999998,50.3381284,61.23
"[2751, 4333]",-98.11430959999998,50.3381284,61.23
"[2751, 4334]",-98.09631459999999,50.3381284,60.87
"[2751, 4335]",-98.07831959999999,50.3381284,60.51
"[2751, 4336]",-98.06032459999999,50.3381284,60.15
"[2751, 4337]",-98.04232959999999,50.3381284,59.79
"[2751, 4338]",-98.02433459999999,50.3381284,59.43
"[2751, 4339]",-98.00633959999999,50.3381284,59.07
"[2751, 4340]",-97.98834459999999,50.3381284,59.07
"[2752, 4309]",-98.54618959999999,50.3561234,56.19
"[2752, 4310]",-98.52819459999999,50.3561234,56.55
"[2752, 4311]",-98.51019959999999,50.3561234,56.91
"[2752, 4312]",-98.4922046,50.3561234,57.99
"[2752, 4313]",-98.4742096,50.3561234,59.07
"[2752, 4314]",-98.4562146,50.3561234,59.43
"[2752, 4315]",-98.4382196,50.3561234,60.15
"[2752, 4316]",-98.42022459999998,50.3561234,60.15
"[2752, 4317]",-98.40222959999998,50.3561234,60.15
"[2752, 4318]",-98.38423459999998,50.3561234,59.79
"[2752, 4319]",-98.36623959999999,50.3561234,60.15
"[2752, 4320]",-98.34824459999999,50.3561234,60.51
"[2752, 4321]",-98.33024959999999,50.3561234,60.51
"[2752, 4322]",-98.31225459999999,50.3561234,60.51
"[2752, 4323]",-98.29425959999999,50.3561234,60.51
"[2752, 4324]",-98.27626459999999,50.3561234,60.51
"[2752, 4325]",-98.25826959999999,50.3561234,60.51
"[2752, 4326]",-98.24027459999999,50.3561234,60.87
"[2752, 4327]",-98.2222796,50.3561234,61.23
"[2752, 4328]",-98.2042846,50.3561234,61.23
"[2752, 4329]",-98.1862896,50.3561234,61.59
"[2752, 4330]",-98.1682946,50.3561234,61.59
"[2752, 4331]",-98.15029959999998,50.3561234,61.23
"[2752, 4332]",-98.13230459999998,50.3561234,61.23
"[2752, 4333]",-98.11430959999998,50.3561234,61.23
"[2752, 4334]",-98.09631459999999,50.3561234,60.87
"[2752, 4335]",-98.07831959999999,50.3561234,60.51
"[2752, 4336]",-98.06032459999999,50.3561234,60.51
"[2752, 4337]",-98.04232959999999,50.3561234,60.51
"[2752, 4338]",-98.02433459999999,50.3561234,60.51
"[2752, 4339]",-98.00633959999999,50.3561234,60.15
"[2752, 4340]",-97.98834459999999,50.3561234,60.15
"[2753, 4310]",-98.52819459999999,50.3741184,56.55
"[2753, 4311]",-98.51019959999999,50.3741184,56.91
"[2753, 4312]",-98.4922046,50.3741184,57.27
"[2753, 4313]",-98.4742096,50.3741184,58.35
"[2753, 4314]",-98.4562146,50.3741184,59.07
"[2753, 4315]",-98.4382196,50.3741184,59.43
"[2753, 4316]",-98.42022459999998,50.3741184,59.79
"[2753, 4317]",-98.40222959999998,50.3741184,59.79
"[2753, 4318]",-98.38423459999998,50.3741184,59.79
"[2753, 4319]",-98.36623959999999,50.3741184,59.79
"[2753, 4320]",-98.34824459999999,50.3741184,59.79
"[2753, 4321]",-98.33024959999999,50.3741184,60.15
"[2753, 4322]",-98.31225459999999,50.3741184,60.15
"[2753, 4323]",-98.29425959999999,50.3741184,60.15
"[2753, 4324]",-98.27626459999999,50.3741184,60.15
"[2753, 4325]",-98.25826959999999,50.3741184,60.15
"[2753, 4326]",-98.24027459999999,50.3741184,60.51
"[2753, 4327]",-98.2222796,50.3741184,60.87
"[2753, 4328]",-98.2042846,50.3741184,60.87
"[2753, 4329]",-98.1862896,50.3741184,61.23
"[2753, 4330]",-98.1682946,50.3741184,61.23
"[2753, 4331]",-98.15029959999998,50.3741184,61.23
"[2753, 4332]",-98.13230459999998,50.3741184,60.87
"[2753, 4333]",-98.11430959999998,50.3741184,60.87
"[2753, 4334]",-98.09631459999999,50.3741184,60.87
"[2753, 4335]",-98.07831959999999,50.3741184,60.87
"[2753, 4336]",-98.06032459999999,50.3741184,61.23
"[2753, 4337]",-98.04232959999999,50.3741184,61.23
"[2753, 4338]",-98.02433459999999,50.3741184,61.23
"[2753, 4339]",-98.00633959999999,50.3741184,61.23
"[2753, 4340]",-97.98834459999999,50.3741184,61.23
"[2754, 4310]",-98.52819459999999,50.3921134,56.55
"[2754, 4311]",-98.51019959999999,50.3921134,56.55
"[2754, 4312]",-98.4922046,50.3921134,57.27
"[2754, 4313]",-98.4742096,50.3921134,57.99
"[2754, 4314]",-98.4562146,50.3921134,58.71
"[2754, 4315]",-98.4382196,50.3921134,59.07
"[2754, 4316]",-98.42022459999998,50.3921134,59.43
"[2754, 4317]",-98.40222959999998,50.3921134,59.79
"[2754, 4318]",-98.38423459999998,50.3921134,59.79
"[2754, 4319]",-98.36623959999999,50.3921134,59.79
"[2754, 4320]",-98.34824459999999,50.3921134,59.79
"[2754, 4321]",-98.33024959999999,50.3921134,59.79
"[2754, 4322]",-98.31225459999999,50.3921134,59.79
"[2754, 4323]",-98.29425959999999,50.3921134,59.79
"[2754, 4324]",-98.27626459999999,50.3921134,59.79
"[2754, 4325]",-98.25826959999999,50.3921134,60.15
"[2754, 4326]",-98.24027459999999,50.3921134,60.15
"[2754, 4327]",-98.2222796,50.3921134,60.51
"[2754, 4328]",-98.2042846,50.3921134,60.87
"[2754, 4329]",-98.1862896,50.3921134,60.87
"[2754, 4330]",-98.1682946,50.3921134,60.87
"[2754, 4331]",-98.15029959999998,50.3921134,60.87
"[2754, 4332]",-98.13230459999998,50.3921134,60.87
"[2754, 4333]",-98.11430959999998,50.3921134,60.87
"[2754, 4334]",-98.09631459999999,50.3921134,60.87
"[2754, 4335]",-98.07831959999999,50.3921134,60.87
"[2754, 4336]",-98.06032459999999,50.3921134,60.87
"[2754, 4337]",-98.04232959999999,50.3921134,61.23
"[2754, 4338]",-98.02433459999999,50.3921134,61.23
"[2754, 4339]",-98.00633959999999,50.3921134,61.59
"[2754, 4340]",-97.98834459999999,50.3921134,61.59
"[2755, 4310]",-98.52819459999999,50.4101084,56.55
"[2755, 4311]",-98.51019959999999,50.4101084,56.91
"[2755, 4312]",-98.4922046,50.4101084,56.91
"[2755, 4313]",-98.4742096,50.4101084,57.63
"[2755, 4314]",-98.4562146,50.4101084,58.35
"[2755, 4315]",-98.4382196,50.4101084,58.71
"[2755, 4316]",-98.42022459999998,50.4101084,59.07
"[2755, 4317]",-98.40222959999998,50.4101084,59.79
"[2755, 4318]",-98.38423459999998,50.4101084,59.43
"[2755, 4319]",-98.36623959999999,50.4101084,59.43
"[2755, 4320]",-98.34824459999999,50.4101084,59.79
"[2755, 4321]",-98.33024959999999,50.4101084,59.79
"[2755, 4322]",-98.31225459999999,50.4101084,59.79
"[2755, 4323]",-98.29425959999999,50.4101084,59.79
"[2755, 4324]",-98.27626459999999,50.4101084,59.79
"[2755, 4325]",-98.25826959999999,50.4101084,59.79
"[2755, 4326]",-98.24027459999999,50.4101084,60.15
"[2755, 4327]",-98.2222796,50.4101084,60.15
"[2755, 4328]",-98.2042846,50.4101084,60.51
"[2755, 4329]",-98.1862896,50.4101084,60.51
"[2755, 4330]",-98.1682946,50.4101084,60.87
"[2755, 4331]",-98.15029959999998,50.4101084,60.87
"[2755, 4332]",-98.13230459999998,50.4101084,60.87
"[2755, 4333]",-98.11430959999998,50.4101084,60.87
"[2755, 4334]",-98.09631459999999,50.4101084,60.87
"[2755, 4335]",-98.07831959999999,50.4101084,60.87
"[2755, 4336]",-98.06032459999999,50.4101084,60.87
"[2755, 4337]",-98.04232959999999,50.4101084,61.23
"[2755, 4338]",-98.02433459999999,50.4101084,61.59
"[2755, 4339]",-98.00633959999999,50.4101084,61.95
"[2756, 4311]",-98.51019959999999,50.4281034,56.91
"[2756, 4312]",-98.4922046,50.4281034,57.27
"[2756, 4313]",-98.4742096,50.4281034,57.63
"[2756, 4314]",-98.4562146,50.4281034,58.35
"[2756, 4315]",-98.4382196,50.4281034,58.71
"[2756, 4316]",-98.42022459999998,50.4281034,59.07
"[2756, 4317]",-98.40222959999998,50.4281034,59.43
"[2756, 4318]",-98.38423459999998,50.4281034,59.43
"[2756, 4319]",-98.36623959999999,50.4281034,59.43
"[2756, 4320]",-98.34824459999999,50.4281034,59.43
"[2756, 4321]",-98.33024959999999,50.4281034,59.79
"[2756, 4322]",-98.31225459999999,50.4281034,59.79
"[2756, 4323]",-98.29425959999999,50.4281034,59.79
"[2756, 4324]",-98.27626459999999,50.4281034,59.79
"[2756, 4325]",-98.25826959999999,50.4281034,59.79
"[2756, 4326]",-98.24027459999999,50.4281034,60.15
"[2756, 4327]",-98.2222796,50.4281034,60.15
"[2756, 4328]",-98.2042846,50.4281034,60.15
"[2756, 4329]",-98.1862896,50.4281034,60.51
"[2756, 4330]",-98.1682946,50.4281034,60.51
"[2756, 4331]",-98.15029959999998,50.4281034,60.51
"[2756, 4332]",-98.13230459999998,50.4281034,60.87
"[2756, 4333]",-98.11430959999998,50.4281034,60.87
"[2756, 4334]",-98.09631459999999,50.4281034,60.87
"[2756, 4335]",-98.07831959999999,50.4281034,60.87
"[2756, 4336]",-98.06032459999999,50.4281034,61.23
"[2756, 4337]",-98.04232959999999,50.4281034,61.23
"[2756, 4338]",-98.02433459999999,50.4281034,61.59
"[2756, 4339]",-98.00633959999999,50.4281034,61.95
"[2757, 4310]",-98.52819459999999,50.4460984,
"[2757, 4311]",-98.51019959999999,50.4460984,57.27
"[2757, 4312]",-98.4922046,50.4460984,57.63
"[2757, 4313]",-98.4742096,50.4460984,57.99
"[2757, 4314]",-98.4562146,50.4460984,58.71
"[2757, 4315]",-98.4382196,50.4460984,59.07
"[2757, 4316]",-98.42022459999998,50.4460984,59.07
"[2757, 4317]",-98.40222959999998,50.4460984,59.43
"[2757, 4318]",-98.38423459999998,50.4460984,59.43
"[2757, 4319]",-98.36623959999999,50.4460984,59.43
"[2757, 4320]",-98.34824459999999,50.4460984,59.43
"[2757, 4321]",-98.33024959999999,50.4460984,59.79
"[2757, 4322]",-98.31225459999999,50.4460984,59.79
"[2757, 4323]",-98.29425959999999,50.4460984,59.79
"[2757, 4324]",-98.27626459999999,50.4460984,59.79
"[2757, 4325]",-98.25826959999999,50.4460984,59.79
"[2757, 4326]",-98.24027459999999,50.4460984,59.79
"[2757, 4327]",-98.2222796,50.4460984,60.15
"[2757, 4328]",-98.2042846,50.4460984,60.15
"[2757, 4329]",-98.1862896,50.4460984,60.15
"[2757, 4330]",-98.1682946,50.4460984,60.51
"[2757, 4331]",-98.15029959999998,50.4460984,60.51
"[2757, 4332]",-98.13230459999998,50.4460984,60.51
"[2757, 4333]",-98.11430959999998,50.4460984,60.87
"[2757, 4334]",-98.09631459999999,50.4460984,60.87
"[2757, 4335]",-98.07831959999999,50.4460984,60.87
"[2757, 4336]",-98.06032459999999,50.4460984,61.23
"[2757, 4337]",-98.04232959999999,50.4460984,61.23
"[2757, 4338]",-98.02433459999999,50.4460984,61.59
"[2758, 4310]",-98.52819459999999,50.4640934,
"[2758, 4311]",-98.51019959999999,50.4640934,57.99
"[2758, 4312]",-98.4922046,50.4640934,58.35
"[2758, 4313]",-98.4742096,50.4640934,58.35
"[2758, 4314]",-98.4562146,50.4640934,58.71
"[2758, 4315]",-98.4382196,50.4640934,59.07
"[2758, 4316]",-98.42022459999998,50.4640934,59.43
"[2758, 4317]",-98.40222959999998,50.4640934,59.43
"[2758, 4318]",-98.38423459999998,50.4640934,59.43
"[2758, 4319]",-98.36623959999999,50.4640934,59.43
"[2758, 4320]",-98.34824459999999,50.4640934,59.43
"[2758, 4321]",-98.33024959999999,50.4640934,59.43
"[2758, 4322]",-98.31225459999999,50.4640934,59.79
"[2758, 4323]",-98.29425959999999,50.4640934,59.79
"[2758, 4324]",-98.27626459999999,50.4640934,59.79
"[2758, 4325]",-98.25826959999999,50.4640934,59.79
"[2758, 4326]",-98.24027459999999,50.4640934,59.79
"[2758, 4327]",-98.2222796,50.4640934,60.15
"[2758, 4328]",-98.2042846,50.4640934,60.15
"[2758, 4329]",-98.1862896,50.4640934,60.51
"[2758, 4330]",-98.1682946,50.4640934,60.51
"[2758, 4331]",-98.15029959999998,50.4640934,60.51
"[2758, 4332]",-98.13230459999998,50.4640934,60.51
"[2758, 4333]",-98.11430959999998,50.4640934,60.87
"[2758, 4334]",-98.09631459999999,50.4640934,60.87
"[2758, 4335]",-98.07831959999999,50.4640934,60.87
"[2758, 4336]",-98.06032459999999,50.4640934,61.23
"[2758, 4337]",-98.04232959999999,50.4640934,61.23
"[2759, 4308]",-98.56418459999999,50.4820884,57.63
"[2759, 4309]",-98.54618959999999,50.4820884,57.63
"[2759, 4310]",-98.52819459999999,50.4820884,57.99
"[2759, 4311]",-98.51019959999999,50.4820884,58.35
"[2759, 4312]",-98.4922046,50.4820884,58.71
"[2759, 4313]",-98.4742096,50.4820884,58.71
"[2759, 4314]",-98.4562146,50.4820884,59.07
"[2759, 4315]",-98.4382196,50.4820884,59.43
"[2759, 4316]",-98.42022459999998,50.4820884,59.43
"[2759, 4317]",-98.40222959999998,50.4820884,59.43
"[2759, 4318]",-98.38423459999998,50.4820884,59.43
"[2759, 4319]",-98.36623959999999,50.4820884,59.43
"[2759, 4320]",-98.34824459999999,50.4820884,59.43
"[2759, 4321]",-98.33024959999999,50.4820884,59.79
"[2759, 4322]",-98.31225459999999,50.4820884,59.79
"[2759, 4323]",-98.29425959999999,50.4820884,59.79
"[2759, 4324]",-98.27626459999999,50.4820884,59.79
"[2759, 4325]",-98.25826959999999,50.4820884,59.79
"[2759, 4326]",-98.24027459999999,50.4820884,60.15
"[2759, 4327]",-98.2222796,50.4820884,60.15
"[2759, 4328]",-98.2042846,50.4820884,60.15
"[2759, 4329]",-98.1862896,50.4820884,60.51
"[2759, 4330]",-98.1682946,50.4820884,60.51
"[2759, 4331]",-98.15029959999998,50.4820884,60.51
"[2759, 4332]",-98.13230459999998,50.4820884,60.51
"[2759, 4333]",-98.11430959999998,50.4820884,60.87
"[2759, 4334]",-98.09631459999999,50.4820884,60.87
"[2759, 4335]",-98.07831959999999,50.4820884,61.23
"[2759, 4336]",-98.06032459999999,50.4820884,61.23
"[2760, 4308]",-98.56418459999999,50.5000834,57.63
"[2760, 4309]",-98.54618959999999,50.5000834,57.63
"[2760, 4310]",-98.52819459999999,50.5000834,57.99
"[2760, 4311]",-98.51019959999999,50.5000834,58.35
"[2760, 4312]",-98.4922046,50.5000834,58.71
"[2760, 4313]",-98.4742096,50.5000834,59.07
"[2760, 4314]",-98.4562146,50.5000834,59.43
"[2760, 4315]",-98.4382196,50.5000834,59.43
"[2760, 4316]",-98.42022459999998,50.5000834,59.43
"[2760, 4317]",-98.40222959999998,50.5000834,59.43
"[2760, 4318]",-98.38423459999998,50.5000834,59.43
"[2760, 4319]",-98.36623959999999,50.5000834,59.79
"[2760, 4320]",-98.34824459999999,50.5000834,59.43
"[2760, 4321]",-98.33024959999999,50.5000834,59.43
"[2760, 4322]",-98.31225459999999,50.5000834,59.43
"[2760, 4323]",-98.29425959999999,50.5000834,59.79
"[2760, 4324]",-98.27626459999999,50.5000834,59.79
"[2760, 4325]",-98.25826959999999,50.5000834,59.79
"[2760, 4326]",-98.24027459999999,50.5000834,60.15
"[2760, 4327]",-98.2222796,50.5000834,60.15
"[2760, 4328]",-98.2042846,50.5000834,60.51
"[2760, 4329]",-98.1862896,50.5000834,60.51
"[2760, 4330]",-98.1682946,50.5000834,60.51
"[2760, 4331]",-98.15029959999998,50.5000834,60.51
"[2760, 4332]",-98.13230459999998,50.5000834,60.87
"[2760, 4333]",-98.11430959999998,50.5000834,60.87
"[2760, 4334]",-98.09631459999999,50.5000834,61.23
"[2760, 4335]",-98.07831959999999,50.5000834,61.23
